date,T_max,T_min,rain_mm,RH_mean,cloud,MSLP,DTR,rain_freq,MSLP_delta
2011-04-17,0.24366522416811454,0.15074409595088037,0.7900555544708545,1.2355488722309917,1.0075906013061615,-0.5883893628363113,0.33050014369594505,-1.0905321949611295,-0.5769056189866187
2011-04-19,0.13294415813700963,-0.15594469610869596,-0.33691245782625123,-1.223684553989259,-1.2453178208931466,0.2790651974643214,0.9494220929411692,-1.0905321949611295,2.5318230954266006
2011-04-20,-0.4022076610133292,-0.30928909213848443,-0.33691245782625123,-0.039609200623953005,0.5069442852618709,0.6443092228540624,-0.35031400047380484,-1.0905321949611295,1.0662795586317937
2011-04-22,0.26211873517329826,-0.07927249809380205,-0.3284707498689695,0.14255623835532483,-0.03542255711944408,-0.14705283215704015,1.1350986777147376,-0.6474816870914448,-2.308911617016859
2011-04-23,-0.6605568150859071,-0.46263348816827293,-0.23983281631751177,0.6890525552931583,0.6738263906099677,0.2334096942906103,-0.7216671700209415,-0.20443117922176018,1.1106899688377077
2011-04-24,0.29902575718366636,-0.46263348816827293,-0.33691245782625123,-2.498842626844204,-1.495640978915292,0.30950219958014036,2.496726966054235,-0.20443117922176018,0.2224817647196304
2011-04-25,0.3912933122095869,-0.23261689412359055,-0.33691245782625123,-1.13260183449962,-1.5373615052523162,0.035569180537821675,2.063481601582577,-0.20443117922176018,-0.7989576700161886
2011-04-26,0.22521171316293018,-0.07927249809380205,-0.33691245782625123,-0.8593536760307032,-0.8281125575229044,-0.39054884908353993,1.0113142878656927,-0.6474816870914448,-1.2430617720751767
2011-04-27,0.4282003342199556,0.2465843434694981,-0.33691245782625123,-0.039609200623953005,-0.03542255711944408,-0.7253558723574792,0.6399611183185583,-0.6474816870914448,-0.9765993108397938
2011-04-28,0.151397669142194,0.2849204424769457,-0.3200290419116878,0.8712179942724362,0.8824290222950889,-0.39054884908353993,-0.41220619539832837,-0.20443117922176018,0.9774587382200162
2011-04-29,-0.5313822380496185,0.07407189793598645,-0.07099865717187795,1.4177143112102697,1.1327521803172342,-0.14705283215704015,-2.021403263435918,-0.20443117922176018,0.710996276984583
2011-04-30,0.05913011411627346,0.20824824446205112,-0.3326916038476104,0.7801352747827972,0.715546916946992,-0.2840193416781909,-0.47409839032284967,-0.20443117922176018,-0.39926397816301346
2011-05-04,-0.014683929904463364,0.189080194958328,-0.30736647997576527,0.6890525552931583,0.7572674432840162,-0.31445634379400983,-0.6597749750964202,0.2386193286479245,-0.08839110672171677
2011-05-08,0.5020143782406918,0.6491133830476928,-0.33691245782625123,0.5068871163138805,0.5903853379359193,-0.6188263649521302,-0.41220619539832837,0.2386193286479245,-0.887778490427966
2011-05-09,0.6865494882925329,0.6107772840402459,-0.33691245782625123,0.5068871163138805,-0.20230466246754097,-0.7710113755311904,0.3305001436959429,0.2386193286479245,-0.4436743883689274
2011-05-11,1.1478872634221355,1.0324743731221637,-0.33691245782625123,0.14255623835532483,0.2566211272397255,-0.9688518892839617,0.5161767284695112,0.2386193286479245,-0.5769056189866187
2011-05-12,1.055619708396215,1.0708104721296106,-0.3284707498689695,0.14255623835532483,0.29834165357674974,-0.7405743734153714,0.0829313639978532,0.2386193286479245,0.666585866778669
2011-05-13,0.3728398012044032,0.5149370365216281,1.077073625018432,0.962300713762075,0.715546916946992,-0.436204352257251,-0.41220619539832837,0.2386193286479245,0.8886379178081882
2011-05-14,0.24366522416811454,0.2465843434694981,0.2751113690766714,1.2355488722309917,0.8824290222950889,-0.025304823693798936,0.02103916907333188,0.2386193286479245,1.199510789249485
2011-05-15,-0.3099401059874087,0.2849204424769457,-0.21450769244566673,1.3266315917206308,0.8824290222950889,0.24862819534851976,-1.9595110685113943,0.2386193286479245,0.7998170973964108
2011-05-16,0.3543862901992188,0.2657523929732219,-0.020348409428187803,1.2355488722309917,0.9658700749691373,0.0203506794799295,0.3305001436959429,0.6816698365176094,-0.6657264393984467
2011-05-17,-0.3837541500081455,0.054903848432262634,-0.3242498958903287,0.7801352747827972,0.7572674432840162,-0.20792683638866077,-1.4643735091152128,1.124720344387294,-0.6657264393984467
2011-05-19,0.5204678892458762,0.2849204424769457,-0.33691245782625123,0.14255623835532483,0.0062979692175801445,-0.39054884908353993,0.8256377030921244,1.124720344387294,-0.5324952087807553
2011-05-20,0.7050029992977173,0.47660093751418114,-0.33691245782625123,0.4158043968242416,0.08973902189162859,-0.6492633670679492,0.8256377030921244,0.6816698365176094,-0.7545472598102746
2011-05-21,0.5204678892458762,0.47660093751418114,1.4696130450320304,1.053383433251714,0.6321058642729436,-0.86232238187863,0.20671575384689803,0.6816698365176094,-0.6213160291925327
2011-05-22,0.0037695811007210068,0.20824824446205112,2.6092436192650585,1.5087970306999086,0.9241495486321131,-1.0145073924576902,-0.659774975096418,0.6816698365176094,-0.4436743883689274
2011-05-23,-0.07004446292001582,0.20824824446205112,0.055626962187347445,0.7801352747827972,0.9658700749691373,-0.8014483776470093,-0.9073437547945099,0.6816698365176094,0.6221754565727551
2011-05-24,-0.3837541500081455,-0.4434654386645491,-0.13009061287284976,0.5979698358035194,0.8407084959580646,-0.4818598554309795,0.1448235589223745,0.6816698365176094,0.9330483280141022
2011-05-25,-0.3837541500081455,-0.2134488446198667,-0.3242498958903287,0.5068871163138805,0.8407084959580646,-0.39054884908353993,-0.5978827801718967,0.6816698365176094,0.26689217492554435
2011-05-26,0.5204678892458762,0.11240799694343341,-0.33691245782625123,-0.9504363955203422,-0.36918676781563786,-0.5275153586046906,1.3826674574128295,0.6816698365176094,-0.39926397816301346
2011-05-27,0.5942819332666124,0.3999287394992866,-0.33691245782625123,-0.6771882370514254,-0.4943483468267106,-0.831885379762811,0.7018533132430795,0.6816698365176094,-0.887778490427966
2011-05-28,0.6311889552769804,0.45743288801045734,-0.33691245782625123,-1.13260183449962,-1.87112571594851,-0.9231963861102506,0.6399611183185561,0.2386193286479245,-0.26603274754532213
2011-05-29,0.4835608672355074,0.6107772840402459,-0.33691245782625123,0.14255623835532483,-0.7029509785118317,-0.2992378427361003,-0.350314000473807,-0.20443117922176018,1.8212565321321792
2011-05-30,0.5389214002510598,0.30408849198066884,-0.33691245782625123,-0.6771882370514254,-1.662523084263389,-0.14705283215704015,0.8256377030921244,-0.6474816870914448,0.44453381574914974
2011-05-31,1.055619708396215,0.22741629396577495,-0.33691245782625123,-0.9504363955203422,-1.0784357155450497,-0.7862298765890998,2.8061879406768484,-1.0905321949611295,-1.8648075149578711
2011-06-01,0.8341775763340059,0.6682814325514166,-0.33691245782625123,-0.4039400785825087,-1.1618767682190982,-0.907977885052341,0.6399611183185561,-1.5335827028308142,-0.35485356795709955
2011-06-02,0.8710845983443739,0.7641216800700343,-0.33691245782625123,0.23363895784496375,-0.20230466246754097,-0.4818598554309795,0.4542845335449877,-1.5335827028308142,1.243921199455399
2011-06-03,0.7788170433184534,0.8791299770923752,-0.33691245782625123,-0.22177463960323085,0.0062979692175801445,-0.4514228533151605,-0.22652961062475999,-1.5335827028308142,0.08925053410193905
2011-06-04,0.8895381093495583,0.9558021751072698,-0.33691245782625123,0.14255623835532483,0.3817827062507982,-0.573170861778419,-0.10274522077571516,-1.5335827028308142,-0.35485356795715
2011-06-09,1.4246899284998973,0.7641216800700343,-0.21872854642430756,-0.13069192011359193,-0.36918676781563786,-0.9688518892839617,2.311050381280667,-1.0905321949611295,-1.1542409516633487
2011-06-10,1.2217013074428718,0.9558021751072698,-0.33691245782625123,-0.31285735909286977,0.08973902189162859,-1.3188774136158106,1.0113142878656907,-1.0905321949611295,-1.0210097210457079
2011-06-11,1.0002591753806633,0.936634125603546,0.15270660369608685,0.23363895784496375,0.6738263906099677,-1.1666924030367503,0.33050014369594505,-0.6474816870914448,0.44453381574914974
2011-06-12,0.5020143782406918,0.5341050860253512,0.8618100721077488,0.6890525552931583,0.8407084959580646,-0.7557928744732809,-0.04085302585119164,-0.20443117922176018,1.1995107892495354
2011-06-13,0.907991620354742,0.8791299770923752,-0.08788207308644132,0.4158043968242416,0.29834165357674974,-0.7101373712995698,0.20671575384689803,0.2386193286479245,0.1336609443078025
2011-06-14,0.907991620354742,1.2049868186556754,-0.23561196233887094,0.14255623835532483,0.5069442852618709,-0.831885379762811,-0.8454515598699863,0.6816698365176094,-0.35485356795709955
2011-06-15,1.0002591753806633,1.0708104721296106,-0.23561196233887094,-0.039609200623953005,0.2566211272397255,-1.0145073924576902,-0.10274522077571295,1.124720344387294,-0.5324952087807553
2011-06-16,0.29902575718366636,0.5341050860253512,2.837169734111665,1.5087970306999086,0.7989879696210405,-1.1362554009209314,-0.7216671700209415,1.124720344387294,-0.35485356795709955
2011-06-17,0.5758284222614279,0.7641216800700343,2.934249375620404,1.5087970306999086,0.9658700749691373,-0.9688518892839617,-0.5359905852473754,1.5677708522569789,0.4889442259550637
2011-06-18,1.055619708396215,0.9558021751072698,-0.2862622100825611,0.4158043968242416,-0.07714308345646831,-1.0297258935155995,0.4542845335449877,1.5677708522569789,-0.17721192713354467
2011-06-20,1.2401548184480562,1.0516424226258876,-0.33691245782625123,-0.22177463960323085,-1.2035972945561224,-1.273221910442082,0.7637455081676009,1.124720344387294,-0.7101368496043101
2011-06-21,1.1847942854325044,0.8216258285812045,0.013418422400938991,0.32472167733460267,-0.03542255711944408,-1.5928104326581118,1.3207752624883082,1.124720344387294,-0.9321889006338799
2011-06-22,0.3359327791940351,0.629945333543969,1.4105210893310587,1.4177143112102697,0.8824290222950889,-2.247205978148081,-0.9073437547945077,1.124720344387294,-1.909217925163785
2011-06-24,0.7972705543236378,0.9174660760998221,-0.31158733395440613,0.5979698358035194,0.17318007456567705,-1.9428359569899607,-0.2884218055492813,1.124720344387294,0.8886379178081882
2011-06-25,1.0002591753806633,0.9558021751072698,-0.33691245782625123,0.05147351886568591,-0.16058413613051675,-1.8667434517004307,0.2686079487714215,0.6816698365176094,0.2224817647196304
2011-06-28,0.40974682321477124,0.4957689870179043,4.16251788340489,1.4177143112102697,1.09103165398021,-1.227566407268371,-0.22652961062475999,0.6816698365176094,1.8656669423380932
2011-06-29,0.3912933122095869,0.47660093751418114,2.892040835833996,1.4177143112102697,1.09103165398021,-1.0449443945734918,-0.22652961062476218,0.6816698365176094,0.5333546361609777
2011-06-30,0.6865494882925329,0.5341050860253512,-0.1132071969582864,0.962300713762075,0.7572674432840162,-0.7557928744732809,0.5780689233940347,1.124720344387294,0.8442275076022743
2011-07-01,0.5573749112562443,0.8024577790774813,0.13582318778152344,0.7801352747827972,0.2566211272397255,-0.5579523607205096,-0.7216671700209415,1.124720344387294,0.5777650463668411
2011-07-04,1.1109802414117669,1.0708104721296106,-0.33691245782625123,-0.22177463960323085,-1.4539204525782679,-0.5275153586046906,0.26860794877141936,0.6816698365176094,0.08925053410193905
2011-07-05,1.0925267304065838,1.0708104721296106,-0.33691245782625123,-0.22177463960323085,-1.7459641369374372,-0.7405743734153714,0.20671575384690022,0.2386193286479245,-0.6213160291925327
2011-07-06,1.129433752416951,1.1283146206407815,-0.33691245782625123,-0.4039400785825087,-1.2035972945561224,-1.1971294051525518,0.1448235589223745,0.2386193286479245,-1.3318825924870046
2011-07-07,1.0925267304065838,1.1666507196482283,-0.33691245782625123,-0.4039400785825087,-1.0784357155450497,-1.2884404114999914,-0.10274522077571295,-0.20443117922176018,-0.26603274754532213
2011-07-08,1.129433752416951,1.2049868186556754,-0.33691245782625123,-0.13069192011359193,-0.36918676781563786,-1.227566407268371,-0.10274522077571516,-0.6474816870914448,0.17807135451371647
2011-07-09,0.9818056643754789,1.1666507196482283,-0.33691245782625123,0.05147351886568591,-0.03542255711944408,-1.3645329167895215,-0.47409839032284967,-1.0905321949611295,-0.39926397816301346
2011-07-11,0.7972705543236378,0.9558021751072698,1.0644110630825097,0.6890525552931583,0.8407084959580646,-1.7145584411213703,-0.41220619539832837,-1.0905321949611295,-1.0210097210457079
2011-07-12,0.3912933122095869,0.8599619275886521,0.12316062584560096,1.053383433251714,0.8407084959580646,-1.6689029379476419,-1.464373509115215,-0.6474816870914448,0.133660944307853
2011-07-13,0.5942819332666124,0.7449536305663105,0.5832337095174531,1.3266315917206308,0.5069442852618709,-1.5928104326581118,-0.41220619539832837,-0.20443117922176018,0.2224817647196304
2011-07-14,0.3543862901992188,0.7257855810625867,0.18647343552521364,1.2355488722309917,0.7989879696210405,-1.5775919316002023,-1.1549125344925995,0.2386193286479245,0.04484012389602509
2011-07-15,0.28057224617848264,0.591609234536522,1.1361655807194038,1.4177143112102697,0.7989879696210405,-1.5775919316002023,-0.9692359497190312,0.6816698365176094,0.00042971369011113775
2011-07-16,0.22521171316293018,0.47660093751418114,2.2167041992514602,1.053383433251714,0.8407084959580646,-1.6232474347739307,-0.7835593649454651,1.124720344387294,-0.1328015169276307
2011-07-17,0.5758284222614279,0.9558021751072698,-0.3284707498689695,0.5068871163138805,0.5903853379359193,-1.8971804538162322,-1.1549125344926017,1.5677708522569789,-0.798957670016138
2011-07-18,0.760363532313269,0.6682814325514166,-0.15541573674469486,0.6890525552931583,0.6738263906099677,-1.9884914601636718,0.3923923386204642,1.5677708522569789,-0.26603274754532213
2011-07-19,0.5942819332666124,0.6682814325514166,-0.10054463502236388,0.7801352747827972,0.7572674432840162,-1.851524950642521,-0.16463741570023868,1.5677708522569789,0.4001234055432357
2011-07-20,0.3359327791940351,0.7257855810625867,0.3046573469271573,0.8712179942724362,0.8824290222950889,-1.6080289337160214,-1.216804729417121,1.5677708522569789,0.710996276984583
2011-07-21,0.8157240653288215,0.8791299770923752,-0.33691245782625123,0.14255623835532483,0.0062979692175801445,-1.2123479062104614,-0.10274522077571516,1.124720344387294,1.1551003790436216
2011-07-22,1.129433752416951,0.8407938780849282,-0.1596365907233357,0.32472167733460267,-0.16058413613051675,-0.9840703903418712,1.0732064827902141,1.124720344387294,0.666585866778669
2011-07-23,1.055619708396215,1.0899785216333344,-0.33691245782625123,-0.13069192011359193,-1.0367151892080255,-0.8014483776470093,0.02103916907332968,0.6816698365176094,0.5333546361609272
2011-07-24,1.0002591753806633,0.9941382741147168,-0.33691245782625123,0.05147351886568591,-1.5790820315893404,-0.7710113755311904,0.14482355892237672,0.2386193286479245,0.08925053410193905
2011-07-25,1.2217013074428718,1.1858187691519522,-0.33691245782625123,0.05147351886568591,-0.7029509785118317,-0.8775408829365394,0.26860794877141936,-0.20443117922176018,-0.31044315775123604
2011-07-26,1.16634077442732,1.0899785216333344,-0.33691245782625123,-0.13069192011359193,-0.8281125575229044,-0.7862298765890998,0.3923923386204664,-0.6474816870914448,0.26689217492554435
2011-07-29,0.6127354442717967,0.7257855810625867,0.18647343552521364,0.8712179942724362,0.7572674432840162,-1.4862809252527802,-0.2884218055492813,-0.6474816870914448,-2.0424491557814766
2011-07-31,1.055619708396215,0.9558021751072698,-0.33691245782625123,0.23363895784496375,-0.32746624147861364,-1.1666924030367503,0.4542845335449877,-0.6474816870914448,0.9330483280141022
2011-08-01,1.2770618404584249,0.898298026596099,-0.33691245782625123,-0.13069192011359193,-1.2035972945561224,-1.0753813966893107,1.3826674574128295,-1.0905321949611295,0.26689217492554435
2011-08-02,1.129433752416951,0.9941382741147168,-0.33691245782625123,-0.4039400785825087,-1.87112571594851,-0.8927593839944316,0.5780689233940325,-1.0905321949611295,0.5333546361609777
2011-08-03,1.0740732194013993,0.9749702246109929,-0.33691245782625123,-0.4039400785825087,-1.9128462422855343,-1.0297258935155995,0.4542845335449899,-1.0905321949611295,-0.39926397816306397
2011-08-04,1.3693293954843453,0.9941382741147168,-0.33691245782625123,-0.22177463960323085,-1.2035972945561224,-1.4710624241948707,1.3826674574128295,-1.0905321949611295,-1.2874721822810906
2011-08-05,1.2401548184480562,1.0899785216333344,-0.33691245782625123,-0.31285735909286977,-0.5360688731637347,-1.7449954432371722,0.6399611183185561,-1.0905321949611295,-0.798957670016138
2011-08-06,1.1847942854325044,1.1283146206407815,-0.33691245782625123,-0.31285735909286977,-0.9532741365339771,-1.8819619527583227,0.33050014369594505,-1.5335827028308142,-0.39926397816301346
2011-08-07,1.5169574835258177,1.2433229176631229,-0.33691245782625123,-0.22177463960323085,-0.2440251888045652,-1.5928104326581118,1.0732064827902141,-1.5335827028308142,0.8442275076022743
2011-08-08,0.7972705543236378,0.6682814325514166,0.5958962714533758,0.14255623835532483,0.3817827062507982,-1.2580034093841899,0.5161767284695112,-1.0905321949611295,0.9774587382199657
2011-08-09,0.8710845983443739,0.7449536305663105,0.0809520860591925,0.7801352747827972,0.7572674432840162,-1.227566407268371,0.5161767284695112,-0.6474816870914448,0.08925053410193905
2011-08-10,0.28057224617848264,0.591609234536522,2.2167041992514602,1.3266315917206308,0.715546916946992,-1.0297258935155995,-0.9692359497190312,-0.20443117922176018,0.5777650463668411
2011-08-11,1.0002591753806633,0.7449536305663105,0.4186204043504601,0.5068871163138805,-0.03542255711944408,-0.7101373712995698,0.9494220929411714,0.2386193286479245,0.9330483280141022
2011-08-12,0.9633521533702945,1.0516424226258876,-0.33691245782625123,0.05147351886568591,-0.11886360979349253,-0.6949188702416602,-0.16463741570023868,0.2386193286479245,0.04484012389602509
2011-08-13,1.129433752416951,1.1091465711370576,-0.33691245782625123,-0.22177463960323085,-0.6195099258377832,-0.573170861778419,0.20671575384689803,0.2386193286479245,0.35571299533732176
2011-08-15,0.9448986423651101,1.1091465711370576,-0.33691245782625123,-0.13069192011359193,-0.9532741365339771,-0.23836383850447973,-0.41220619539832837,0.2386193286479245,0.9774587382200162
2011-08-16,1.0187126863858462,1.1474826701445053,0.021860130358220653,0.05147351886568591,-1.3704793999042193,-0.4057673501414494,-0.2884218055492857,0.2386193286479245,-0.4880847985748413
2011-08-17,0.6865494882925329,0.9749702246109929,0.08939379401647417,0.32472167733460267,-1.0784357155450497,-0.4818598554309795,-0.8454515598699863,0.2386193286479245,-0.22162233733940814
2011-08-18,1.055619708396215,0.9558021751072698,-0.33691245782625123,0.23363895784496375,-0.6195099258377832,-0.39054884908353993,0.4542845335449877,-0.20443117922176018,0.26689217492554435
2011-08-19,1.1478872634221355,1.0899785216333344,-0.33691245782625123,0.14255623835532483,-0.2857457151415894,-0.2535823395623892,0.3305001436959429,-0.6474816870914448,0.4001234055432357
2011-08-20,1.1478872634221355,0.6682814325514166,-0.18074086061653993,0.23363895784496375,-0.9532741365339771,-0.23836383850447973,1.6921284320354404,-0.20443117922176018,0.04484012389602509
2011-08-22,0.6680959772873485,1.1474826701445053,-0.2778205021252794,0.5068871163138805,-0.7029509785118317,-0.6797003691837508,-1.464373509115215,0.2386193286479245,-1.2874721822810906
2011-08-23,1.0371661973910307,1.1666507196482283,-0.33691245782625123,-0.13069192011359193,-0.5360688731637347,-0.907977885052341,-0.2884218055492835,0.2386193286479245,-0.6657264393984467
2011-08-24,1.0371661973910307,0.9558021751072698,-0.17229915265925827,-0.13069192011359193,-0.7863920311858802,-0.9840703903418712,0.3923923386204642,0.2386193286479245,-0.22162233733940814
2011-08-25,0.760363532313269,0.8216258285812045,0.2413445372475446,0.32472167733460267,0.04801849555460437,-1.0449443945734918,-0.10274522077571516,0.2386193286479245,-0.17721192713349418
2011-08-27,1.129433752416951,1.0324743731221637,-0.11742805093692724,-0.22177463960323085,-0.577789399500759,-1.2123479062104614,0.4542845335449877,0.6816698365176094,-0.4880847985748413
2011-08-28,0.9633521533702945,1.1283146206407815,-0.33691245782625123,-0.7682709565410644,0.29834165357674974,-1.455843923136961,-0.41220619539832837,0.6816698365176094,-0.7101368496043606
2011-08-29,1.2770618404584249,1.0708104721296106,-0.3284707498689695,-0.9504363955203422,0.29834165357674974,-1.5623734305423103,0.8256377030921266,0.6816698365176094,-0.31044315775123604
2011-08-30,1.2032477964376873,1.28165901667057,-0.33691245782625123,-0.7682709565410644,0.0062979692175801445,-1.7602139442950815,-0.10274522077571735,0.2386193286479245,-0.5769056189866187
2011-08-31,1.2217013074428718,1.262490967166846,-0.315808187933047,-1.223684553989259,-0.41090729415266214,-2.018928462279491,0.02103916907332968,0.6816698365176094,-0.7545472598102746
2011-09-01,0.6127354442717967,1.0133063236184399,-0.3326916038476104,-0.31285735909286977,0.5903853379359193,-1.8363064495846115,-1.216804729417121,0.6816698365176094,0.5333546361609777
2011-09-02,0.8157240653288215,0.9749702246109929,-0.33691245782625123,0.05147351886568591,0.715546916946992,-1.5167179273685818,-0.41220619539832837,0.2386193286479245,0.9330483280141022
2011-09-03,0.7234565103029009,0.7066175315588635,0.61700054134658,1.053383433251714,0.3817827062507982,-0.9231963861102506,0.1448235589223745,0.2386193286479245,1.7324357117203515
2011-09-04,0.8710845983443739,0.8599619275886521,-0.260937086210716,0.5979698358035194,-0.16058413613051675,-0.6949188702416602,0.1448235589223745,0.6816698365176094,0.666585866778669
2011-09-05,1.0002591753806633,1.0708104721296106,-0.33691245782625123,0.23363895784496375,-0.2440251888045652,-0.7862298765890998,-0.10274522077571295,0.2386193286479245,-0.26603274754532213
2011-09-06,0.9448986423651101,1.1091465711370576,-0.33691245782625123,0.05147351886568591,-0.4943483468267106,-0.7862298765890998,-0.41220619539832837,0.2386193286479245,0.00042971369011113775
2011-09-07,0.9633521533702945,0.936634125603546,-0.3284707498689695,0.05147351886568591,-0.41090729415266214,-0.907977885052341,0.20671575384689803,0.2386193286479245,-0.35485356795709955
2011-09-10,0.907991620354742,0.8599619275886521,-0.22717025438158922,0.05147351886568591,-0.7029509785118317,-0.2535823395623892,0.26860794877141936,0.2386193286479245,1.9100773525439565
2011-09-11,0.7419100213080854,0.7832897295737575,0.5241417538164812,0.5068871163138805,0.3817827062507982,-0.2992378427361003,-0.04085302585119164,0.6816698365176094,-0.13280151692758022
2011-09-12,1.0371661973910307,0.7257855810625867,-0.31158733395440613,0.4158043968242416,0.5486648115988951,-0.2992378427361003,1.1350986777147376,0.6816698365176094,0.00042971369011113775
2011-09-13,1.0740732194013993,0.7641216800700343,-0.2229494004029484,-0.039609200623953005,-0.7863920311858802,-0.49707835648888893,1.1350986777147376,0.6816698365176094,-0.5769056189866693
2011-09-14,1.0925267304065838,0.7449536305663105,-0.2229494004029484,-0.22177463960323085,-0.9115536101969528,-0.7862298765890998,1.2588830675637845,1.124720344387294,-0.843368080222052
2011-09-15,0.9633521533702945,0.38076068999556345,0.12316062584560096,0.5068871163138805,-0.07714308345646831,-0.86232238187863,2.0015894066580535,1.5677708522569789,-0.22162233733940814
2011-09-16,1.0187126863858462,0.898298026596099,-0.29470391803984275,0.4158043968242416,-0.20230466246754097,-1.0753813966893107,0.516176728469509,1.5677708522569789,-0.6213160291925327
2011-09-17,1.1109802414117669,0.9749702246109929,-0.3284707498689695,0.14255623835532483,-0.2857457151415894,-1.227566407268371,0.5780689233940325,1.5677708522569789,-0.4436743883689274
2011-09-18,0.5758284222614279,1.0133063236184399,-0.315808187933047,0.32472167733460267,0.17318007456567705,-0.8166668787049015,-1.3405891192661679,1.5677708522569789,1.1995107892495354
2011-09-19,0.907991620354742,0.6107772840402459,0.342645032734925,0.23363895784496375,0.3817827062507982,-0.436204352257251,1.0732064827902141,1.5677708522569789,1.1106899688377077
2011-09-21,0.1698511801473777,0.20824824446205112,-0.33691245782625123,-0.7682709565410644,-0.4943483468267106,-0.2840193416781909,-0.10274522077571516,1.124720344387294,0.44453381574914974
2011-09-23,0.13294415813700963,0.2465843434694981,-0.3242498958903287,-0.4039400785825087,0.7572674432840162,-0.436204352257251,-0.35031400047380484,1.124720344387294,-0.4436743883689274
2011-09-25,-0.10695148493038391,0.3424245909881158,-0.1596365907233357,0.32472167733460267,0.8407084959580646,-0.6036078638942207,-1.4643735091152128,1.124720344387294,-0.4880847985748413
2011-09-26,0.7419100213080854,0.5724411850327988,-0.3284707498689695,0.05147351886568591,0.5486648115988951,-0.5579523607205096,0.6399611183185561,1.124720344387294,0.1336609443078025
2011-09-28,0.8341775763340059,0.7832897295737575,-0.23139110836023008,-0.4950227980721476,0.13145954822865283,-1.455843923136961,0.2686079487714215,1.124720344387294,-2.6197844884582064
2011-09-29,0.26211873517329826,0.6107772840402459,0.9631105675951293,0.962300713762075,0.8407084959580646,-1.4710624241948707,-1.0930203395680782,1.124720344387294,-0.04398069651580282
2011-09-30,0.3912933122095869,0.936634125603546,-0.2229494004029484,1.053383433251714,0.46522375892484663,-0.4818598554309795,-1.7119422888133047,1.124720344387294,2.8871063770738616
2011-10-01,0.13294415813700963,0.629945333543969,0.19913599746113614,0.7801352747827972,0.6321058642729436,-0.2840193416781909,-1.5881578989642575,1.5677708522569789,0.5777650463668916
2011-10-02,0.05913011411627346,0.2657523929732219,-0.19762427653110332,0.5979698358035194,0.5903853379359193,-0.5122968575467811,-0.659774975096418,1.5677708522569789,-0.6657264393984467
2011-10-03,-0.5129287270444342,-0.11760859710124899,-0.26937879416799765,0.32472167733460267,0.8407084959580646,-0.5275153586046906,-1.3405891192661679,1.5677708522569789,-0.04398069651580282
2011-10-05,-0.143858506940752,0.22741629396577495,-0.3326916038476104,0.14255623835532483,0.715546916946992,0.1573171890010802,-1.2168047294171231,1.5677708522569789,1.9988981729557844
2011-10-06,0.2067582021577458,0.22741629396577495,-0.3326916038476104,0.14255623835532483,0.8407084959580646,0.26384669640641195,-0.04085302585119384,1.5677708522569789,0.3113025851314078
2011-10-09,0.6311889552769804,0.47660093751418114,-0.33691245782625123,-0.13069192011359193,0.34006217991377397,0.035569180537821675,0.5780689233940325,1.124720344387294,-0.6657264393984467
2011-10-10,0.40974682321477124,0.43826483850673353,-0.1132071969582864,0.23363895784496375,0.7572674432840162,-0.1166158300412385,-0.04085302585119164,1.124720344387294,-0.4436743883689274
2011-10-11,-0.23612606196667252,0.3999287394992866,-0.04567353330003286,1.4177143112102697,0.8407084959580646,0.06600618265364064,-2.083295458360439,1.124720344387294,0.5333546361609777
2011-10-12,-0.3099401059874087,0.2849204424769457,4.1287510515757635,1.7820451891688254,0.9241495486321131,-0.05574182580960059,-1.9595110685113943,1.124720344387294,-0.35485356795709955
2011-10-13,-0.10695148493038391,0.38076068999556345,0.9588897136164883,1.7820451891688254,0.7572674432840162,-0.2992378427361003,-1.5881578989642597,1.124720344387294,-0.7101368496043606
2011-10-14,0.05913011411627346,0.4190967890030104,-0.1765200066378991,1.053383433251714,0.6321058642729436,-0.39054884908353993,-1.1549125344925995,1.124720344387294,-0.26603274754532213
2011-10-15,0.28057224617848264,0.2465843434694981,-0.33691245782625123,-0.4039400785825087,-0.577789399500759,-0.05574182580960059,0.14482355892237672,0.6816698365176094,0.9774587382200162
2011-10-16,0.5204678892458762,0.15074409595088037,-0.33691245782625123,-1.4058499929685369,-1.5790820315893404,0.17253569005898967,1.2588830675637845,0.6816698365176094,0.666585866778669
2011-10-17,0.4835608672355074,0.16991214545460417,-0.33691245782625123,-0.7682709565410644,-2.246610452981728,0.47690571121711006,1.0732064827902141,0.2386193286479245,0.8886379178081882
2011-10-18,0.11449064713182526,0.11240799694343341,-0.33691245782625123,-0.4950227980721476,-1.87112571594851,0.6595277239119719,0.02103916907332968,-0.20443117922176018,0.5333546361609272
2011-10-20,0.151397669142194,-0.07927249809380205,-0.33691245782625123,-0.4950227980721476,-1.704243610600413,0.41603170698547215,0.7637455081676031,-0.6474816870914448,-0.7101368496043606
2011-10-21,0.3912933122095869,0.054903848432262634,-0.33691245782625123,-0.31285735909286977,-1.87112571594851,0.26384669640641195,1.1350986777147376,-1.0905321949611295,-0.4436743883689274
2011-10-22,0.2067582021577458,0.2849204424769457,-0.33691245782625123,0.05147351886568591,-1.0784357155450497,0.2181911932327008,-0.22652961062476218,-1.5335827028308142,-0.13280151692758022
2011-10-23,0.11449064713182526,0.3424245909881158,-0.33691245782625123,0.14255623835532483,-0.2440251888045652,0.26384669640641195,-0.7216671700209415,-1.5335827028308142,0.1336609443078025
